year,variable,testing,horizon,forecast,fold
2024,lat_36_14398,-4.227818740555305,4.0,-4.167347420582727,4
2021,lat_36_14848,-1.4405411342778947,1.0,-1.9863692457839752,4
2022,lat_36_14848,-0.7268212475581136,2.0,-2.113168008690474,4
2023,lat_36_14848,-4.082848718651846,3.0,-2.2281848077385087,4
2024,lat_36_14848,-3.824756992308279,4.0,-2.3428678935748244,4
2021,lat_36_15298,-1.625790711792228,1.0,-2.551766005601475,4
2022,lat_36_15298,-1.014584533785355,2.0,-2.7674368640178484,4
2023,lat_36_15298,-4.515540910932293,3.0,-2.8503499850120275,4
2024,lat_36_15298,-4.380598550103056,4.0,-2.843450995025187,4
2021,lat_36_15748,-2.0018857368257925,1.0,-2.775403830805543,4
2022,lat_36_15748,-1.500100521719419,2.0,-3.028286967337392,4
2023,lat_36_15748,-4.605170185988091,3.0,-3.23882739846551,4
2024,lat_36_15748,-4.411102366634724,4.0,-3.5359126915549393,4
2021,lat_36_16198,-1.0321437131375908,1.0,-1.3862801547254888,4
2022,lat_36_16198,-0.5501616250660359,2.0,-1.4015358183992286,4
2023,lat_36_16198,-3.634392538227047,3.0,-1.4393056603450816,4
2024,lat_36_16198,-3.303133866835818,4.0,-1.4408826791230451,4
2021,lat_36_16648,-1.6177280781643413,1.0,-1.9876427304696416,4
2022,lat_36_16648,-1.5968653847142764,2.0,-2.0832912029824477,4
2023,lat_36_16648,-4.315524353198009,3.0,-2.0679779238559393,4
2024,lat_36_16648,-4.2114487718641005,4.0,-2.1284283991572654,4
2021,lat_36_17098,-4.257485861423264,1.0,-4.68007914174336,4
2022,lat_36_17098,-3.957119874210972,2.0,-5.003017248200108,4
2023,lat_36_17098,-4.605170185988091,3.0,-5.075752682621474,4
2024,lat_36_17098,-2.691602217950635,4.0,-5.11392571490418,4
2021,lat_36_17547,-4.605170185988091,1.0,-4.534435910654134,4
2022,lat_36_17547,-4.605170185988091,2.0,-4.843812030453427,4
2023,lat_36_17547,-4.258660068442104,3.0,-4.973825204657277,4
2024,lat_36_17547,-2.2734157318248305,4.0,-5.080790119969008,4
2021,lat_36_17997,-2.007133539125042,1.0,-2.6382747638759305,4
2022,lat_36_17997,-1.9087327769366935,2.0,-2.754125102206264,4
2023,lat_36_17997,-3.396438632247453,3.0,-2.807800650899711,4
2024,lat_36_17997,-2.5639070702915387,4.0,-2.8572289295363142,4
2021,lat_36_18447,-1.5555624682406695,1.0,-1.9215421382441444,4
2022,lat_36_18447,-1.0287242043041274,2.0,-2.022264067349683,4
2023,lat_36_18447,-2.0927730342361874,3.0,-2.022932620848507,4
2024,lat_36_18447,-2.811001066084425,4.0,-2.023614436468377,4
2021,lat_36_19347,-4.605170185988091,1.0,-4.244317544067326,4
2022,lat_36_19347,-3.9304692280359803,2.0,-4.4443153489868035,4
2023,lat_36_19347,-2.651156297541917,3.0,-4.436517413053431,4
2024,lat_36_19347,-4.605170185988091,4.0,-4.4466935331652335,4
2021,lat_36_19797,-2.880858157239208,1.0,-2.652405913158225,4
2022,lat_36_19797,-1.3922663361724723,2.0,-2.7033627310987183,4
2023,lat_36_19797,-4.180078177502837,3.0,-2.7390684394849387,4
2024,lat_36_19797,-3.6186460157600684,4.0,-2.7852948703872706,4
2021,lat_36_20247,-2.6073646114476814,1.0,-1.7693206639873695,4
2022,lat_36_20247,-1.6090448404358713,2.0,-1.8937406347698047,4
2023,lat_36_20247,-4.078945638163503,3.0,-2.0220557846328635,4
2024,lat_36_20247,-2.907751798956203,4.0,-2.0996844579713154,4
2021,lat_36_20697,-0.8425286861322192,1.0,-1.5448137805220088,4
2022,lat_36_20697,-0.7056740828742207,2.0,-1.7197145255972814,4
2023,lat_36_20697,-2.146230657313977,3.0,-1.7148227622748178,4
2024,lat_36_20697,-1.3474389141433085,4.0,-1.7147323912796086,4
2021,lat_36_21147,-0.974801105753957,1.0,-1.0294737255815953,4
2022,lat_36_21147,-0.294252119725202,2.0,-0.9794014948354755,4
2023,lat_36_21147,-2.952075854006551,3.0,-0.9208475400152918,4
2024,lat_36_21147,-2.446187478147792,4.0,-0.8645747160035174,4
2021,lat_36_21597,-0.7324991847441741,1.0,-1.4563730761083984,4
2022,lat_36_21597,-0.5292610333903447,2.0,-1.4840081233096447,4
2023,lat_36_21597,-2.136666513992468,3.0,-1.5157095742495128,4
2024,lat_36_21597,-2.579224468070338,4.0,-1.508904925333452,4
2020,lat_36_00450,-2.3880802166139334,1.0,-1.9989746345512596,5
2021,lat_36_00450,-3.9139690795197506,2.0,-2.092142255400854,5
2022,lat_36_00450,-2.6469059117659337,3.0,-2.2173285911430765,5
2023,lat_36_00450,-4.323167861868939,4.0,-2.2653526555469985,5
2024,lat_36_00450,-3.711739310440754,5.0,-2.285901313417611,5
2020,lat_36_00900,-1.6839644643240643,1.0,-2.164710666600036,5
2021,lat_36_00900,-2.171551236495657,2.0,-2.2232952896497453,5
2022,lat_36_00900,-1.9518283630100233,3.0,-2.316397226983511,5
2023,lat_36_00900,-4.573138023868477,4.0,-2.4974054674500628,5
2024,lat_36_00900,-4.44226481911977,5.0,-2.5631413307973703,5
2020,lat_36_01350,-2.432695562849268,1.0,-2.482127489821582,5
2021,lat_36_01350,-1.9314161483863477,2.0,-2.541484846674088,5
2022,lat_36_01350,-1.1616155480023012,3.0,-2.623641371329938,5
2023,lat_36_01350,-4.20897568437331,4.0,-2.805716510672766,5
2024,lat_36_01350,-4.077544439710155,5.0,-2.8378978902944874,5
2020,lat_36_01800,-1.9339371772364244,1.0,-2.164837962070126,5
2021,lat_36_01800,-1.9020006388217356,2.0,-2.2979478372397826,5
2022,lat_36_01800,-1.1608307356195846,3.0,-2.452994453315585,5
2023,lat_36_01800,-3.3867927094275285,4.0,-2.5363906487235957,5
2024,lat_36_01800,-3.5222565345618033,5.0,-2.5647090337233314,5
2020,lat_36_02250,-2.286612398770596,1.0,-2.799751477434056,5
2021,lat_36_02250,-1.9775398411444507,2.0,-3.0397067356400718,5
2022,lat_36_02250,-1.2441458644328824,3.0,-3.1922654100327157,5
2023,lat_36_02250,-4.585847695320484,4.0,-3.2700606917545967,5
2024,lat_36_02250,-2.84738933434102,5.0,-3.2581287332512043,5
2020,lat_36_02700,-3.1304362134097916,1.0,-2.9512515773948,5
2021,lat_36_02700,-2.3410018032421998,2.0,-3.2209859531249134,5
2022,lat_36_02700,-1.603053607425811,3.0,-3.3366292124707035,5
2023,lat_36_02700,-4.605170185988091,4.0,-3.3775110372164776,5
2024,lat_36_02700,-2.85846095690616,5.0,-3.3530726147797933,5
2020,lat_36_03150,-4.123118787481831,1.0,-2.8205461949331347,5
2021,lat_36_03150,-2.3382974174969067,2.0,-3.1381134611000348,5
2022,lat_36_03150,-1.636733644016873,3.0,-3.2163101540584833,5
2023,lat_36_03150,-4.44664592862927,4.0,-3.245239126905374,5
2024,lat_36_03150,-3.991514232083815,5.0,-3.2180097389717224,5
2020,lat_36_03600,-3.589962531689431,1.0,-3.05061666308643,5
2021,lat_36_03600,-2.692043729182515,2.0,-3.3589422430898286,5
2022,lat_36_03600,-2.1490403513796297,3.0,-3.428890535184217,5
2023,lat_36_03600,-4.605170185988091,4.0,-3.4472332698074424,5
2024,lat_36_03600,-3.031866402768856,5.0,-3.4346165450014263,5
2020,lat_36_04050,-2.358724133189273,1.0,-2.118486691746798,5
2021,lat_36_04050,-1.9252491159204084,2.0,-2.2723892072945753,5
2022,lat_36_04050,-1.3428302520265567,3.0,-2.304890084841757,5
2023,lat_36_04050,-4.540138530175832,4.0,-2.3112912234532645,5
2024,lat_36_04050,-3.780850722879246,5.0,-2.3139977436377697,5
2020,lat_36_04500,-4.605170185988091,1.0,-4.82090587441394,5
2021,lat_36_04500,-4.605170185988091,2.0,-5.001005134950324,5
2022,lat_36_04500,-4.605170185988091,3.0,-5.201042531656437,5
2023,lat_36_04500,-4.605170185988091,4.0,-5.365108641492265,5
2024,lat_36_04500,-4.208334314372091,5.0,-5.4473651489637085,5
2020,lat_36_05849,-4.605170185988091,1.0,-3.9897806943612864,5
2021,lat_36_05849,-4.605170185988091,2.0,-3.9718571501459907,5
2022,lat_36_05849,-4.605170185988091,3.0,-3.9326161902112418,5
2023,lat_36_05849,-4.605170185988091,4.0,-3.832506142397026,5
2024,lat_36_05849,-4.605170185988091,5.0,-3.7993135895119696,5
2020,lat_36_06299,-2.285010171289156,1.0,-2.2173114328653862,5
2021,lat_36_06299,-4.355354251402956,2.0,-2.2865010406671074,5
2022,lat_36_06299,-3.772431287721484,3.0,-2.391939312107058,5
2023,lat_36_06299,-4.605170185988091,4.0,-2.529664710071285,5
2024,lat_36_06299,-4.605170185988091,5.0,-2.5825384013308903,5
2020,lat_36_06749,-0.7274896081615198,1.0,-0.8271164082433866,5
2021,lat_36_06749,-2.2674474157895967,2.0,-0.8382862885117683,5
2022,lat_36_06749,-2.142441571704661,3.0,-0.8595566389279775,5
2023,lat_36_06749,-2.479431492930742,4.0,-0.8970821916399826,5
2024,lat_36_06749,-2.7419420806699843,5.0,-0.8970764767692075,5
2020,lat_36_07199,-1.3372902822603137,1.0,-1.3770362190070868,5
2021,lat_36_07199,-2.1030876687088127,2.0,-1.376885475116603,5
2022,lat_36_07199,-2.2337463973034803,3.0,-1.3677144365053377,5
2023,lat_36_07199,-2.8772808027163093,4.0,-1.3327729040831962,5
2024,lat_36_07199,-3.043781772032634,5.0,-1.3351802075239279,5
2020,lat_36_07649,-1.6293347927711677,1.0,-1.283290775071819,5
2021,lat_36_07649,-1.973023066800013,2.0,-1.3771990202450173,5
2022,lat_36_07649,-1.7248053085867976,3.0,-1.4496179589148477,5
2023,lat_36_07649,-4.442082308595242,4.0,-1.4628061255149476,5
2024,lat_36_07649,-4.394155471828453,5.0,-1.473490972899236,5
2020,lat_36_08099,-1.5150984394472757,1.0,-1.1810521138511625,5
2021,lat_36_08099,-2.0576585315268705,2.0,-1.2790882136040986,5
2022,lat_36_08099,-1.728399079468159,3.0,-1.4186817258721636,5
2023,lat_36_08099,-4.504645830575255,4.0,-1.607099372899799,5
2024,lat_36_08099,-4.591911314967573,5.0,-1.6476622836483235,5
2020,lat_36_08549,-0.9215409768076366,1.0,-1.4217867391315895,5
2021,lat_36_08549,-1.5333531309772477,2.0,-1.441927369026625,5
2022,lat_36_08549,-1.1929081182347607,3.0,-1.4681618182902554,5
2023,lat_36_08549,-4.290162188035178,4.0,-1.4918967960186007,5
2024,lat_36_08549,-4.570638202445716,5.0,-1.624642795913255,5
2020,lat_36_08999,-1.8735547825828502,1.0,-2.460117257034504,5
2021,lat_36_08999,-4.5200079797018455,2.0,-2.6222598695691177,5
2022,lat_36_08999,-3.9056189665983982,3.0,-2.7119536297005054,5
2023,lat_36_08999,-4.22999702779643,4.0,-2.7261601064068026,5
2024,lat_36_08999,-2.35061012151384,5.0,-2.7552116224606946,5
2020,lat_36_09449,-1.8590870634473216,1.0,-2.159471103099127,5
2021,lat_36_09449,-3.0436224605093134,2.0,-2.248813266585867,5
2022,lat_36_09449,-2.8562656756034253,3.0,-2.4018761411326235,5
2023,lat_36_09449,-4.492649052801522,4.0,-2.606019539065691,5
2024,lat_36_09449,-4.131525879912678,5.0,-2.76478532805918,5
2020,lat_36_09899,-1.7996749613045864,1.0,-1.5225764461606697,5
2021,lat_36_09899,-4.605170185988091,2.0,-1.6913282067097746,5
2022,lat_36_09899,-3.947217868200645,3.0,-1.8934740900081706,5
2023,lat_36_09899,-3.933099084921099,4.0,-1.945828932331042,5
2024,lat_36_09899,-2.83589196644073,5.0,-1.9378323067651104,5
2020,lat_36_10349,-0.7703877753974254,1.0,-1.2339135844187417,5
2021,lat_36_10349,-3.036719092619263,2.0,-1.3552605116273022,5
2022,lat_36_10349,-1.4573428428085486,3.0,-1.4636562774278472,5
2023,lat_36_10349,-1.8232250088059292,4.0,-1.5013223599753462,5
2024,lat_36_10349,-1.4747877520406367,5.0,-1.5104889531653414,5
2020,lat_36_10799,-1.3458682756582796,1.0,-1.424927412252508,5
2021,lat_36_10799,-3.3237005823553085,2.0,-1.5905297587604699,5
2022,lat_36_10799,-1.7635637092174457,3.0,-1.7502538932843217,5
2023,lat_36_10799,-2.3729764004840987,4.0,-1.7757140936843614,5
2024,lat_36_10799,-2.1482707752286765,5.0,-1.7671258053851162,5
2020,lat_36_11249,-1.4092484672186958,1.0,-1.4787944911567676,5
2021,lat_36_11249,-3.1618076864327787,2.0,-1.6332282247080068,5
2022,lat_36_11249,-1.3905000356666306,3.0,-1.6941724454005855,5
2023,lat_36_11249,-2.3496358237800443,4.0,-1.7034665596569396,5
2024,lat_36_11249,-2.8035553859912135,5.0,-1.7055936001701237,5
2020,lat_36_11698,-0.5885853245359539,1.0,-1.2036166592537196,5
2021,lat_36_11698,-3.804831970999918,2.0,-1.2272410437346506,5
2022,lat_36_11698,-2.7931933374976934,3.0,-1.2667531293631014,5
2023,lat_36_11698,-4.605170185988091,4.0,-1.3286523585196006,5
2024,lat_36_11698,-4.004044632110705,5.0,-1.4087113074794733,5
2020,lat_36_12148,-1.5651309574357808,1.0,-1.4659786743087302,5
2021,lat_36_12148,-2.87501688415025,2.0,-1.6163158339749506,5
2022,lat_36_12148,-2.014888701031007,3.0,-1.8512769983491397,5
2023,lat_36_12148,-4.498476789270406,4.0,-2.0396106530995723,5
2024,lat_36_12148,-4.329941574607597,5.0,-2.029572526594283,5
2020,lat_36_12598,-2.346413680915321,1.0,-2.2390294255702834,5
2021,lat_36_12598,-2.40023022445066,2.0,-2.3993521109590423,5
2022,lat_36_12598,-1.786417682123372,3.0,-2.588159687978886,5
2023,lat_36_12598,-4.261077997597968,4.0,-2.6924662371358177,5
2024,lat_36_12598,-3.852776147384812,5.0,-2.70560187708039,5
2020,lat_36_13048,-3.282913954279421,1.0,-2.6810378256838576,5
2021,lat_36_13048,-3.7274502089592016,2.0,-2.881598654886439,5
2022,lat_36_13048,-2.919342556067837,3.0,-3.0193882615314864,5
2023,lat_36_13048,-4.252929512739863,4.0,-3.0780869420921992,5
2024,lat_36_13048,-4.13453748503702,5.0,-3.054371754112626,5
2020,lat_36_13498,-2.3174888409204546,1.0,-2.420509972962087,5
2021,lat_36_13498,-3.2131065140386985,2.0,-2.6983705510752425,5
2022,lat_36_13498,-2.0279128802634716,3.0,-2.813905120741982,5
2023,lat_36_13498,-4.203554955446408,4.0,-2.8571252076608693,5
2024,lat_36_13498,-3.9919892525283913,5.0,-2.8300502738039284,5
2020,lat_36_13948,-2.155113506166241,1.0,-2.171753648287889,5
2021,lat_36_13948,-0.8420643038689966,2.0,-2.329339046885773,5
2022,lat_36_13948,-0.12126773833744119,3.0,-2.4214944596934265,5
2023,lat_36_13948,-3.0914965534081342,4.0,-2.447373940609202,5
2024,lat_36_13948,-2.685241233885117,5.0,-2.456217101456043,5
2020,lat_36_14398,-3.371317949906671,1.0,-3.327491115144018,5
2021,lat_36_14398,-1.9075618754004064,2.0,-3.6350184314675626,5
2022,lat_36_14398,-1.048305329947722,3.0,-3.7133524917836347,5
2023,lat_36_14398,-4.5443284429568545,4.0,-3.7224528602182625,5
2024,lat_36_14398,-4.227818740555305,5.0,-3.7205707468190234,5
2020,lat_36_14848,-1.508088553467904,1.0,-2.355529872043297,5
2021,lat_36_14848,-1.4405411342778947,2.0,-2.5695652719464617,5
2022,lat_36_14848,-0.7268212475581136,3.0,-2.655360086030381,5
2023,lat_36_14848,-4.082848718651846,4.0,-2.673822640799572,5
2024,lat_36_14848,-3.824756992308279,5.0,-2.6815318625954023,5
2020,lat_36_15298,-2.2419430046075783,1.0,-2.5141453798398614,5
2021,lat_36_15298,-1.625790711792228,2.0,-2.717190000835072,5
2022,lat_36_15298,-1.014584533785355,3.0,-2.7934082442394206,5
2023,lat_36_15298,-4.515540910932293,4.0,-2.805763469183953,5
2024,lat_36_15298,-4.380598550103056,5.0,-2.786143200091181,5
2020,lat_36_15748,-1.9493794284174903,1.0,-2.9811893719080516,5
2021,lat_36_15748,-2.0018857368257925,2.0,-3.3795855446715306,5
2022,lat_36_15748,-1.500100521719419,3.0,-3.796247759895715,5
2023,lat_36_15748,-4.605170185988091,4.0,-4.1089400783261,5
2024,lat_36_15748,-4.411102366634724,5.0,-4.331788224463939,5
2020,lat_36_16198,-1.4439362540627303,1.0,-1.8064929295863146,5
2021,lat_36_16198,-1.0321437131375908,2.0,-1.8773862764622178,5
2022,lat_36_16198,-0.5501616250660359,3.0,-1.900993883630965,5
2023,lat_36_16198,-3.634392538227047,4.0,-1.899924915373735,5
2024,lat_36_16198,-3.303133866835818,5.0,-1.9003190177354938,5
2020,lat_36_16648,-1.3951540789020371,1.0,-1.6416690176133892,5
2021,lat_36_16648,-1.6177280781643413,2.0,-1.6901469558492814,5
2022,lat_36_16648,-1.5968653847142764,3.0,-1.7300283136487227,5
2023,lat_36_16648,-4.315524353198009,4.0,-1.731901147866979,5
2024,lat_36_16648,-4.2114487718641005,5.0,-1.767283441858271,5
2020,lat_36_17098,-4.332351104504038,1.0,-3.8942046024612034,5
2021,lat_36_17098,-4.257485861423264,2.0,-4.125978781802753,5
2022,lat_36_17098,-3.957119874210972,3.0,-4.177025975105721,5
2023,lat_36_17098,-4.605170185988091,4.0,-4.152728179921943,5
2024,lat_36_17098,-2.691602217950635,5.0,-4.209440981031445,5
2020,lat_36_17547,-4.605170185988091,1.0,-3.8933694657425693,5
2021,lat_36_17547,-4.605170185988091,2.0,-4.2188402298725745,5
2022,lat_36_17547,-4.605170185988091,3.0,-4.302204884327373,5
2023,lat_36_17547,-4.258660068442104,4.0,-4.312071523626866,5
2024,lat_36_17547,-2.2734157318248305,5.0,-4.328690525670641,5
2020,lat_36_17997,-2.2264706223031947,1.0,-2.737610687639826,5
2021,lat_36_17997,-2.007133539125042,2.0,-2.884562566222753,5
2022,lat_36_17997,-1.9087327769366935,3.0,-2.9183231493492507,5
2023,lat_36_17997,-3.396438632247453,4.0,-2.9166421320208946,5
2024,lat_36_17997,-2.5639070702915387,5.0,-2.9404101650294754,5
2020,lat_36_18447,-1.4800703494135492,1.0,-1.9060319110912394,5
2021,lat_36_18447,-1.5555624682406695,2.0,-2.0390036078101033,5
2022,lat_36_18447,-1.0287242043041274,3.0,-2.0725878962944084,5
2023,lat_36_18447,-2.0927730342361874,4.0,-2.0811873775388356,5
2024,lat_36_18447,-2.811001066084425,5.0,-2.078640187731573,5
2020,lat_36_19347,-4.605170185988091,1.0,-2.3165800070416203,5
2021,lat_36_19347,-4.605170185988091,2.0,-2.4422669457599846,5
2022,lat_36_19347,-3.9304692280359803,3.0,-2.4594274356117665,5
2023,lat_36_19347,-2.651156297541917,4.0,-2.463984852286731,5
2024,lat_36_19347,-4.605170185988091,5.0,-2.4608075562513076,5
2020,lat_36_19797,-3.5244632393868476,1.0,-2.3454841855230177,5
2021,lat_36_19797,-2.880858157239208,2.0,-2.4027115667973873,5
2022,lat_36_19797,-1.3922663361724723,3.0,-2.4274944461584944,5
2023,lat_36_19797,-4.180078177502837,4.0,-2.4302029211127314,5
2024,lat_36_19797,-3.6186460157600684,5.0,-2.4766904539929624,5
2020,lat_36_20247,-2.5922081826714805,1.0,-1.6226452750819111,5
2021,lat_36_20247,-2.6073646114476814,2.0,-1.8103933437022426,5
2022,lat_36_20247,-1.6090448404358713,3.0,-2.030814178774035,5
2023,lat_36_20247,-4.078945638163503,4.0,-2.091937466611731,5
2024,lat_36_20247,-2.907751798956203,5.0,-2.09724079946682,5
2020,lat_36_20697,-0.8258341059623673,1.0,-1.7835065626301574,5
2021,lat_36_20697,-0.8425286861322192,2.0,-1.945539156912662,5
2022,lat_36_20697,-0.7056740828742207,3.0,-1.95862381512782,5
2023,lat_36_20697,-2.146230657313977,4.0,-1.9627094926240072,5
2024,lat_36_20697,-1.3474389141433085,5.0,-1.964143845869513,5
2020,lat_36_21147,-0.47254810430563754,1.0,-1.514825477704255,5
2021,lat_36_21147,-0.974801105753957,2.0,-1.6713767660903998,5
2022,lat_36_21147,-0.294252119725202,3.0,-1.8810128472369312,5
2023,lat_36_21147,-2.952075854006551,4.0,-2.017815270180731,5
2024,lat_36_21147,-2.446187478147792,5.0,-2.0270789561694706,5
2020,lat_36_21597,-1.2961853105792749,1.0,-1.4902879070650523,5
2021,lat_36_21597,-0.7324991847441741,2.0,-1.4994703191110172,5
2022,lat_36_21597,-0.5292610333903447,3.0,-1.5295270373058405,5
2023,lat_36_21597,-2.136666513992468,4.0,-1.5537959627063378,5
2024,lat_36_21597,-2.579224468070338,5.0,-1.5490170886530141,5
2019,lat_36_00450,-3.3435354089411433,1.0,-1.4715004848503677,6
2020,lat_36_00450,-2.3880802166139334,2.0,-1.4544196304979207,6
2021,lat_36_00450,-3.9139690795197506,3.0,-1.4996234521886047,6
2022,lat_36_00450,-2.6469059117659337,4.0,-1.5629846184709701,6
2023,lat_36_00450,-4.323167861868939,5.0,-1.6867374920550586,6
2024,lat_36_00450,-3.711739310440754,6.0,-1.7263954122675138,6
2019,lat_36_00900,-1.7543777899231354,1.0,-1.9825309732371887,6
2020,lat_36_00900,-1.6839644643240643,2.0,-2.001369408981412,6
2021,lat_36_00900,-2.171551236495657,3.0,-2.0727429584432393,6
2022,lat_36_00900,-1.9518283630100233,4.0,-2.1145440600769176,6
2023,lat_36_00900,-4.573138023868477,5.0,-2.265651631769713,6
2024,lat_36_00900,-4.44226481911977,6.0,-2.257445436418348,6
2019,lat_36_01350,-3.1110317506438974,1.0,-2.2036428079460206,6
2020,lat_36_01350,-2.432695562849268,2.0,-2.2070474552340253,6
2021,lat_36_01350,-1.9314161483863477,3.0,-2.24614322122666,6
2022,lat_36_01350,-1.1616155480023012,4.0,-2.2582764625056084,6
2023,lat_36_01350,-4.20897568437331,5.0,-2.3827902674497303,6
2024,lat_36_01350,-4.077544439710155,6.0,-2.3781627542373047,6
2019,lat_36_01800,-2.4526964769194977,1.0,-1.7025730351547288,6
2020,lat_36_01800,-1.9339371772364244,2.0,-1.7057482045057641,6
2021,lat_36_01800,-1.9020006388217356,3.0,-1.7622990216356398,6
2022,lat_36_01800,-1.1608307356195846,4.0,-1.8315766177569102,6
2023,lat_36_01800,-3.3867927094275285,5.0,-1.9807990266811886,6
2024,lat_36_01800,-3.5222565345618033,6.0,-2.0145594319549107,6
2019,lat_36_02250,-2.860007594414339,1.0,-1.9431397664874066,6
2020,lat_36_02250,-2.286612398770596,2.0,-1.9205515582584258,6
2021,lat_36_02250,-1.9775398411444507,3.0,-1.960460066439964,6
2022,lat_36_02250,-1.2441458644328824,4.0,-2.007682058331928,6
2023,lat_36_02250,-4.585847695320484,5.0,-2.1505304577325393,6
2024,lat_36_02250,-2.84738933434102,6.0,-2.1558212520628985,6
2019,lat_36_02700,-4.334739151369654,1.0,-1.6700090487918284,6
2020,lat_36_02700,-3.1304362134097916,2.0,-1.6398735552895625,6
2021,lat_36_02700,-2.3410018032421998,3.0,-1.6750197551671133,6
2022,lat_36_02700,-1.603053607425811,4.0,-1.7178291203206097,6
2023,lat_36_02700,-4.605170185988091,5.0,-1.8379924444325575,6
2024,lat_36_02700,-2.85846095690616,6.0,-1.8358937456425206,6
2019,lat_36_03150,-3.9813244318566445,1.0,-1.4702107877583417,6
2020,lat_36_03150,-4.123118787481831,2.0,-1.4363767358325854,6
2021,lat_36_03150,-2.3382974174969067,3.0,-1.4563794884491557,6
2022,lat_36_03150,-1.636733644016873,4.0,-1.49324192433655,6
2023,lat_36_03150,-4.44664592862927,5.0,-1.5923753479161653,6
2024,lat_36_03150,-3.991514232083815,6.0,-1.579665615068551,6
2019,lat_36_03600,-3.6835304307085144,1.0,-1.211474868400938,6
2020,lat_36_03600,-3.589962531689431,2.0,-1.1640270555075065,6
2021,lat_36_03600,-2.692043729182515,3.0,-1.1369062220557036,6
2022,lat_36_03600,-2.1490403513796297,4.0,-1.1023479353052161,6
2023,lat_36_03600,-4.605170185988091,5.0,-1.080411177769134,6
2024,lat_36_03600,-3.031866402768856,6.0,-1.0195471066667294,6
2019,lat_36_04050,-3.1358678777373057,1.0,-1.2924774481011219,6
2020,lat_36_04050,-2.358724133189273,2.0,-1.3014525368392114,6
2021,lat_36_04050,-1.9252491159204084,3.0,-1.2843921642478873,6
2022,lat_36_04050,-1.3428302520265567,4.0,-1.2637161395331054,6
2023,lat_36_04050,-4.540138530175832,5.0,-1.2158862113724203,6
2024,lat_36_04050,-3.780850722879246,6.0,-1.2180374199137145,6
2019,lat_36_04500,-4.605170185988091,1.0,-4.532645551260404,6
2020,lat_36_04500,-4.605170185988091,2.0,-4.582557120695516,6
2021,lat_36_04500,-4.605170185988091,3.0,-4.633402006164815,6
2022,lat_36_04500,-4.605170185988091,4.0,-4.692541085467017,6
2023,lat_36_04500,-4.605170185988091,5.0,-4.7347414860371115,6
2024,lat_36_04500,-4.208334314372091,6.0,-4.789563349759134,6
2019,lat_36_05849,-4.605170185988091,1.0,-3.889779962721655,6
2020,lat_36_05849,-4.605170185988091,2.0,-3.9674716889545967,6
2021,lat_36_05849,-4.605170185988091,3.0,-3.999958654346622,6
2022,lat_36_05849,-4.605170185988091,4.0,-4.009879112905465,6
2023,lat_36_05849,-4.605170185988091,5.0,-3.941766990726968,6
2024,lat_36_05849,-4.605170185988091,6.0,-3.9536557871767104,6
2019,lat_36_06299,-3.9931839092034287,1.0,-1.6097948638973032,6
2020,lat_36_06299,-2.285010171289156,2.0,-1.5875870450363745,6
2021,lat_36_06299,-4.355354251402956,3.0,-1.6349119987750427,6
2022,lat_36_06299,-3.772431287721484,4.0,-1.6852750715794222,6
2023,lat_36_06299,-4.605170185988091,5.0,-1.8247248990911185,6
2024,lat_36_06299,-4.605170185988091,6.0,-1.823138510393174,6
2019,lat_36_06749,-1.5339683233137653,1.0,-0.5335134545276256,6
2020,lat_36_06749,-0.7274896081615198,2.0,-0.5424882987556054,6
2021,lat_36_06749,-2.2674474157895967,3.0,-0.5819622611972479,6
2022,lat_36_06749,-2.142441571704661,4.0,-0.625894937216768,6
2023,lat_36_06749,-2.479431492930742,5.0,-0.6985816821628502,6
2024,lat_36_06749,-2.7419420806699843,6.0,-0.7062531880160516,6
2019,lat_36_07199,-1.6141314851039053,1.0,-1.2206378867120036,6
2020,lat_36_07199,-1.3372902822603137,2.0,-1.2275925058009802,6
2021,lat_36_07199,-2.1030876687088127,3.0,-1.2414603001878222,6
2022,lat_36_07199,-2.2337463973034803,4.0,-1.251663569969977,6
2023,lat_36_07199,-2.8772808027163093,5.0,-1.2724957265431052,6
2024,lat_36_07199,-3.043781772032634,6.0,-1.277761512511745,6
2019,lat_36_07649,-1.7620794340350519,1.0,-0.8317476400933669,6
2020,lat_36_07649,-1.6293347927711677,2.0,-0.8381090555949825,6
2021,lat_36_07649,-1.973023066800013,3.0,-0.8621787632010675,6
2022,lat_36_07649,-1.7248053085867976,4.0,-0.8885267222888732,6
2023,lat_36_07649,-4.442082308595242,5.0,-0.9368579321307132,6
2024,lat_36_07649,-4.394155471828453,6.0,-0.9617924778541692,6
2019,lat_36_08099,-1.1963940569704066,1.0,-1.148653146233309,6
2020,lat_36_08099,-1.5150984394472757,2.0,-1.1525818743464755,6
2021,lat_36_08099,-2.0576585315268705,3.0,-1.1879891161959226,6
2022,lat_36_08099,-1.728399079468159,4.0,-1.2348284006548673,6
2023,lat_36_08099,-4.504645830575255,5.0,-1.3144228332968773,6
2024,lat_36_08099,-4.591911314967573,6.0,-1.3447624874830058,6
2019,lat_36_08549,-1.0115671284653545,1.0,-1.2669226488501042,6
2020,lat_36_08549,-0.9215409768076366,2.0,-1.2577892749519712,6
2021,lat_36_08549,-1.5333531309772477,3.0,-1.2570030364628155,6
2022,lat_36_08549,-1.1929081182347607,4.0,-1.2561343195996058,6
2023,lat_36_08549,-4.290162188035178,5.0,-1.2706391529422747,6
