year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.180456749469668,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.1563623111358161,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.1371631144713197,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4387134101896184,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3804640576838407,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.3318785492887766,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.2917189746137812,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.2587830995271772,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.2319511455750862,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.2102140515059452,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.1926861944094032,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.6845004205807834,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.618407313876005,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.5594197579522333,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.5071364206703843,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.4610945797198305,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.4207914803486774,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.3857047015680597,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.3553101754651904,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.3290970327537854,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.41788783788899,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.3304793286934005,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.2478179592521297,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.170020767216432,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.0971595354865307,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.0292580222496284,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.9662910308850525,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.908185396158922,9
2024,lat_36_08999,-2.35061012151384,9.0,-1.8548228056997913,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.419455678530768,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.369527880143731,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.3205769877632543,9
2019,lat_36_09449,-2.97826640367865,4.0,-3.2726314285846856,9
2020,lat_36_09449,-1.8590870634473216,5.0,-3.2257183795372204,9
2021,lat_36_09449,-3.0436224605093134,6.0,-3.1798635654529295,9
2022,lat_36_09449,-2.8562656756034253,7.0,-3.1350910598904407,9
2023,lat_36_09449,-4.492649052801522,8.0,-3.0914230915840584,9
2024,lat_36_09449,-4.131525879912678,9.0,-3.048879859579085,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.4036385976092405,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.299831578492017,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.2110426876210914,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.1361927344262086,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.0739261359523464,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.022737654045087,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.9810885553385158,9
2023,lat_36_09899,-3.933099084921099,8.0,-0.9474983628787407,9
2024,lat_36_09899,-2.83589196644073,9.0,-0.920607105347872,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.0543109069356054,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.0057781278712705,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.9664292053879125,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.9347950425981202,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.9095418873614358,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.8894992165539031,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.873666759368483,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.8612074682099706,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.851432342126593,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.1563992742991418,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.0879099204397666,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.0314513025958318,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.985430890588558,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.9482797466859699,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.9185318711378522,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.8948722935340184,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.8761585838576219,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.8614227868805631,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.0500751932006729,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.0153280663086834,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.9871020593907747,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.9643101064391469,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.9459971118356919,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.9313426792934048,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.9196547043599312,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.9103576431039214,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.9029783260389693,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.977504221051958,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.770002753135646,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.58183909381142,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.414614337098332,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2691408735117693,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.14531072984175,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.042113481784078,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.9577977278651777,9
2024,lat_36_11698,-4.004044632110705,9.0,-0.8901244655314074,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.4339871257150516,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.3224844109471194,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.2267786584020453,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.1458815850016917,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.0784639125400377,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.022990562418831,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.977851817310677,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.9414718249760088,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.9123857137401957,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.0906299555663503,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9865292127463827,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.8903109883479927,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.8020817591581222,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.7218216002686793,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.6493854355970772,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.584512004638566,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.5268393955912851,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.4759252545126655,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.151484056530234,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.057110582849351,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.9694141159130638,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.8884677811557857,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.8142543020191304,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.7466669184378782,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.6855149855724947,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.6305336415956382,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5813965358922764,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.3484753503269817,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.3176235548032875,10
2017,lat_36_08549,-2.20151756280986,3.0,-2.2878967660404346,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.259286041746867,10
2019,lat_36_08549,-1.0115671284653545,5.0,-2.2317800433921167,10
2020,lat_36_08549,-0.9215409768076366,6.0,-2.205365135517273,10
2021,lat_36_08549,-1.5333531309772477,7.0,-2.1800255031305564,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.1557432850871012,10
2023,lat_36_08549,-4.290162188035178,9.0,-2.1324987211340938,10
2024,lat_36_08549,-4.570638202445716,10.0,-2.1102703101512277,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.6791138703025332,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.636798413919413,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.595610101774971,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.5555643851143066,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.516674284577668,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.47895027245571,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.4424001765208865,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.4070291072890044,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.3728394101359847,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.3398306432183014,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.1684018067655595,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.1459597497269405,10
2017,lat_36_09449,-1.6785647141405264,3.0,-3.123878901305756,10
2018,lat_36_09449,-0.3551518986729765,4.0,-3.1021613162611,10
2019,lat_36_09449,-2.97826640367865,5.0,-3.0808087957614796,10
2020,lat_36_09449,-1.8590870634473216,6.0,-3.059822882185509,10
2021,lat_36_09449,-3.0436224605093134,7.0,-3.0392048546386876,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.018955725213832,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.999076236018286,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.9795668569862928,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.8664159463410204,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.7880771424987374,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.7145263950307537,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.6458023532943313,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.581897346021937,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.5227576742793907,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.4682856428371092,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4183431690524537,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.3727566924352714,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.3313230276226826,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.6277114683002092,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.5741220339040933,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.5245588170596307,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.4789008343209051,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.437001316219031,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.398691959575649,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.3637874907204433,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.3320903017310517,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.3033949476613813,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.2774923315247135,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.6498195636182202,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.585177508795714,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.525340570319429,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.4702146110656105,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.419664120167813,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3735170851922385,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3315708657583354,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.2935986662086967,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.2593562058763996,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.2285882243869661,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.6038199208351027,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.5535413756573728,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.507115765358937,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4644099115943026,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.4252686610597327,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.389519095918828,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.3569748911043646,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.3274406134809547,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.300715789222754,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.2765986053232377,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.6850970364310045,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.544897693426415,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.4155332445772437,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.2974814979143197,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.190978489574253,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.0959975054967146,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.0122514875303599,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.9392183756984018,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8761847878339218,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8223006624850082,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.9470343154003582,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.864865704573867,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.7873590865934839,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.7145929481574915,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.6466017176018364,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.5833744693753142,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.5248553366707547,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4709455994759126,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.421507284679823,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.3763680057748153,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.4801073814505012,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.428718501634919,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.379009809650587,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.3310077327041294,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.284733211803789,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.240201418228272,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.197421544853731,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.156396678377524,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.1171237561892053,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.0795936091634104,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3746235241838471,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.3309927206910475,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2914977461384327,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.255889761473596,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2239066343507727,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.195279503148247,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.1697386645937708,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1470186185953635,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.1268621903654867,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.1090237233381717,10
