year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.6704856989427939,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.6603342579841451,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.650618607846303,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.5217748740703072,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.487023383363685,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4540385254784676,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.422785215257667,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.3932232014427492,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.3653075937305241,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.3389894278137013,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.3142162543258638,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.7631564339234875,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.7865028014801623,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.8086348373789751,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.828985757655024,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.8471505380114688,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.8629233189002812,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.8762892040081192,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.8873829107639783,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.8964344466310563,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.3126847292431374,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.323254627153885,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.333660439410173,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.343833653970315,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.3537092556105517,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.3632278225760883,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.372337344581801,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.3809946321424205,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.389166231042014,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.031054590127207,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.0181505051843995,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.005281774624613,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.9924487575969234,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.979651814322092,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.9668913060254014,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.9541675948677466,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.9414810438749877,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.928832016865532,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.4382582164183197,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.4372983895820997,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.4363512732856296,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.4354167110149045,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.434494547871858,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.4335846305659459,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.4326868074055383,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.4318009282891206,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.430926844696316,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.2640474477685764,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.2780615941463176,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.2918460423134235,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.3051821807822164,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.317789989647864,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.3294348591778278,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.3399501689888207,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.3492472094746917,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.3573118584299433,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.2676276907884771,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.2741774378843083,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.2806243738643464,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.2869341488969557,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.293055110977685,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.298939812420794,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.3045468799922644,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.309842469916981,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.3148011906285193,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.2862829941224876,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.2971494716218432,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.3078505594967231,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.3183904956638577,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.328773358818774,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.3390030763124596,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.3490777835373984,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.3589036888876738,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.3683591827318011,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.571373784173341,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.534438610437458,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.4979475651667615,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.4619115113460774,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.4263411537275639,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.3912470052195893,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.3566393525421414,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.3225282213399179,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.2889233409613845,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.5162216585412351,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.5224588061852637,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.5285680201397154,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.5345125755030504,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.5402588207316956,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.545777072784252,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.5510423154186788,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.556034664074425,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.560739582546363,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.0828885886638884,9
2017,lat_36_12598,-2.664365576358036,2.0,-2.107530967887887,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.1311289883034963,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.153165225010849,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.173237721554634,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.1910947800236946,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.206641111632187,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.219918808127993,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.2310731116872966,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.7545197460834412,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.7296039243202304,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.7049348412015175,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.680516123319315,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.656351323402783,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.6324439138600282,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.6087972803197252,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.5854147151949887,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5622994112926434,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.8050406724032027,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.8305411461792378,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.854559568407965,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.876424545120692,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.8956858341203275,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.912152935106343,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.9258703644082709,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.9370529836151569,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.9460117212199417,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.9530909591999077,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.1881176739598316,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.1971488060757514,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.20603654780852,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.214730790155731,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.2231839081686315,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.2313521072184574,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.2391966046734972,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.2466845723779447,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.2537897876943624,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.2604929682270165,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.7151705302317666,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.6925453396346244,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.670019313501406,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.647594261313878,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.625272004809838,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.603054377080676,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.5809432216231563,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.5589403913451316,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.537047747525121,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.5152671587257123,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.4266810410341468,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.4261892096982742,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.425704983613494,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.425228248777364,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.4247588927857742,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.4242968048139413,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.423841875597522,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4233939974138472,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.4229530640632826,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.4225189708507133,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.3846127710825216,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.401266859018712,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.417016730127546,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.431514352932161,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.444513782557553,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4558889750459931,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.4656280639468795,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.4738104744046003,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.4805766757096013,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.486099042590707,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.3289946998513908,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.3373272493067851,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.3453704798895447,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.3530393961865053,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.3602624004726633,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.366984590907794,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3731694475277378,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.378798858001412,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.3838717024645422,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.3884013953256569,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.4456235647086813,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4601535893604858,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.474036679131017,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4870289462835227,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.498940969465276,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.5096512593079734,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.519108758772724,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.5273256358246663,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.534363797501259,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.5403190778190812,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.1777888785691586,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.1335274987850237,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.0901808225790155,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.047769190185521,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.0063116089525925,10
2020,lat_36_11698,-0.5885853245359539,6.0,-0.9658256176571407,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9263271574740369,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.8878304515102045,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.850347894759305,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8138899562300891,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.5163574047426145,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.5227532642634996,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.5289907496978716,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.5350297654514962,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.5408344810127008,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.5463743150625933,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.5516246308767407,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.5565671111350599,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.561189811934665,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.565486924439081,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.9932607598121943,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.0161833118488053,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.038087676810349,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.05849687761502,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.077045726135083,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.0935113738160696,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.1078168616659627,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.120011612674188,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.1302385531811017,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.1386981747126663,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3517273695385579,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.317227457508418,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2833219035958143,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2500204292412065,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2173321737559217,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.185265651931808,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.1538287136481447,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1230285058641605,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.0928714373737143,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.0633631466804834,10
